44.11.22.44,192.168.11.128,1259,999,1,0,913,0,230,0,0,0,0,0
44.11.22.44,192.168.11.128,1312,1014,1,0,887,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,1029,1,0,948,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1323,1018,1,0,931,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1304,1003,1,0,899,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1263,1002,1,0,934,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,1237,955,1,0,847,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,154,56,1,0,53,0,49,0,0,0,0,0
44.11.22.44,192.168.11.128,1331,1001,1,0,888,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,5,3,1,0,2,0,0,0,0,0,0,0
44.11.22.44,192.168.11.128,1246,972,1,0,870,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1302,1004,1,0,893,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1308,1012,1,0,941,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,366,248,1,0,213,0,82,0,0,0,0,0
44.11.22.44,192.168.11.128,1329,1040,1,0,928,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1285,991,1,0,884,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1374,1082,1,0,986,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1293,987,1,0,898,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,10,7,1,0,3,0,3,0,0,0,0,0
44.11.22.44,192.168.11.128,11,9,1,0,4,0,5,0,0,0,0,0
44.11.22.44,192.168.11.128,1257,990,1,0,878,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,4,2,1,0,2,0,0,0,0,0,0,0
44.11.22.44,192.168.11.128,1275,997,1,0,895,0,240,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,1015,1,0,910,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1262,999,1,0,894,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1248,1001,1,0,911,0,196,0,0,0,0,0
44.11.22.44,192.168.11.128,1188,934,1,0,841,0,209,0,0,0,0,0
44.11.22.44,192.168.11.128,1237,986,1,0,884,0,224,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,1043,1,0,958,0,234,0,0,0,0,0
44.11.22.44,192.168.11.128,1314,974,1,0,886,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1309,1024,1,0,943,0,220,0,0,0,0,0
44.11.22.44,192.168.11.128,1310,983,1,0,873,0,290,0,0,0,0,0
44.11.22.44,192.168.11.128,1465,1156,1,0,1054,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1283,1018,1,0,917,0,240,0,0,0,0,0
44.11.22.44,192.168.11.128,1252,950,1,0,830,0,278,0,0,0,0,0
44.11.22.44,192.168.11.128,1302,1013,1,0,910,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1272,1018,1,0,932,0,220,0,0,0,0,0
44.11.22.44,192.168.11.128,1286,1018,1,0,964,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,11,6,1,0,4,0,2,0,0,0,0,0
44.11.22.44,192.168.11.128,1287,1011,1,0,917,0,230,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,986,1,0,901,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1255,987,1,0,874,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,36,16,1,0,12,0,12,0,0,0,0,0
44.11.22.44,192.168.11.128,1310,1032,1,0,939,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,1285,969,1,0,876,0,256,0,0,0,0,0
44.11.22.44,192.168.11.128,1217,934,1,0,846,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1322,1022,1,0,946,0,213,0,0,0,0,0
44.11.22.44,192.168.11.128,1275,989,1,0,870,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1242,973,1,0,886,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1228,969,1,0,895,0,207,0,0,0,0,0
44.11.22.44,192.168.11.128,1232,963,1,0,844,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1226,988,1,0,895,0,203,0,0,0,0,0
44.11.22.44,192.168.11.128,1306,1002,1,0,895,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1194,914,1,0,791,0,282,0,0,0,0,0
44.11.22.44,192.168.11.128,1200,915,1,0,800,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1216,965,1,0,861,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1233,961,1,0,868,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,91,35,1,0,30,0,32,0,0,0,0,0
44.11.22.44,192.168.11.128,1300,1009,1,0,897,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1224,969,1,0,883,0,205,0,0,0,0,0
44.11.22.44,192.168.11.128,1332,1043,1,0,962,0,228,0,0,0,0,0
44.11.22.44,192.168.11.128,1248,967,1,0,863,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,1171,890,1,0,791,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1348,1031,1,0,926,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,1307,1036,1,0,957,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1286,1003,1,0,938,0,220,0,0,0,0,0
44.11.22.44,192.168.11.128,1309,1009,1,0,929,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1314,1006,1,0,879,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,28,11,1,0,9,0,9,0,0,0,0,0
44.11.22.44,192.168.11.128,1272,983,1,0,890,0,250,0,0,0,0,0
44.11.22.44,192.168.11.128,1304,1021,1,0,925,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1243,989,1,0,897,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,5,4,1,0,2,0,2,0,0,0,0,0
44.11.22.44,192.168.11.128,1212,968,1,0,875,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1299,1008,1,0,897,0,252,0,0,0,0,0
44.11.22.44,192.168.11.128,1249,994,1,0,909,0,217,0,0,0,0,0
44.11.22.44,192.168.11.128,1228,950,1,0,857,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1291,997,1,0,891,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1263,965,1,0,840,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1262,992,1,0,898,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1283,989,1,0,885,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1250,972,1,0,883,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1301,1014,1,0,937,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,3,2,1,0,2,0,0,0,0,0,0,0
44.11.22.44,192.168.11.128,14,6,1,0,5,0,4,0,0,0,0,0
44.11.22.44,192.168.11.128,1284,1004,1,0,926,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1273,997,1,0,910,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1230,981,1,0,869,0,229,0,0,0,0,0
44.11.22.44,192.168.11.128,1206,959,1,0,861,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1261,979,1,0,843,0,282,0,0,0,0,0
44.11.22.44,192.168.11.128,87,33,1,0,29,0,29,0,0,0,0,0
44.11.22.44,192.168.11.128,1314,995,1,0,895,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,35,15,1,0,12,0,12,0,0,0,0,0
44.11.22.44,192.168.11.128,1279,989,1,0,905,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1316,1009,1,0,903,0,290,0,0,0,0,0
44.11.22.44,192.168.11.128,1374,1040,1,0,904,0,307,0,0,0,0,0
44.11.22.44,192.168.11.128,1306,989,1,0,889,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,1211,981,1,0,893,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,1294,1028,1,0,933,0,217,0,0,0,0,0
44.11.22.44,192.168.11.128,1253,954,1,0,854,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1187,934,1,0,829,0,231,0,0,0,0,0
44.11.22.44,192.168.11.128,1305,1026,1,0,950,0,211,0,0,0,0,0
44.11.22.44,192.168.11.128,10,7,1,0,2,0,6,0,0,0,0,0
44.11.22.44,192.168.11.128,1258,985,1,0,897,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1362,1066,1,0,960,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1316,1014,1,0,908,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1264,972,1,0,870,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1275,974,1,0,856,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1254,1001,1,0,933,0,199,0,0,0,0,0
44.11.22.44,192.168.11.128,151,56,1,0,49,0,52,0,0,0,0,0
44.11.22.44,192.168.11.128,1268,968,1,0,833,0,286,0,0,0,0,0
44.11.22.44,192.168.11.128,1206,947,1,0,853,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1331,1032,1,0,941,0,242,0,0,0,0,0
44.11.22.44,192.168.11.128,1345,1015,1,0,900,0,291,0,0,0,0,0
44.11.22.44,192.168.11.128,1309,1003,1,0,901,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1293,994,1,0,907,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1394,1112,1,0,1028,0,225,0,0,0,0,0
44.11.22.44,192.168.11.128,6,4,1,0,2,0,2,0,0,0,0,0
44.11.22.44,192.168.11.128,1295,1003,1,0,895,0,271,0,0,0,0,0
44.11.22.44,192.168.11.128,55,25,1,0,18,0,20,0,0,0,0,0
44.11.22.44,192.168.11.128,1299,1001,1,0,919,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,8,6,1,0,3,0,3,0,0,0,0,0
44.11.22.44,192.168.11.128,1296,1013,1,0,936,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,32,17,1,0,11,0,11,0,0,0,0,0
44.11.22.44,192.168.11.128,1237,960,1,0,878,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1269,978,1,0,903,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1315,1014,1,0,926,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1316,1015,1,0,925,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1232,972,1,0,891,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,1313,1031,1,0,959,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,1268,1014,1,0,917,0,229,0,0,0,0,0
44.11.22.44,192.168.11.128,1323,1042,1,0,934,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1182,926,1,0,837,0,199,0,0,0,0,0
44.11.22.44,192.168.11.128,1287,989,1,0,875,0,278,0,0,0,0,0
44.11.22.44,192.168.11.128,1282,989,1,0,873,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1292,1008,1,0,915,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1216,948,1,0,833,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1282,979,1,0,880,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1268,1021,1,0,925,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1291,1030,1,0,938,0,217,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,1002,1,0,895,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1208,934,1,0,836,0,238,0,0,0,0,0
44.11.22.44,192.168.11.128,1226,965,1,0,863,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1309,1019,1,0,930,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1292,980,1,0,867,0,285,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,995,1,0,911,0,225,0,0,0,0,0
44.11.22.44,192.168.11.128,91,36,1,0,30,0,32,0,0,0,0,0
44.11.22.44,192.168.11.128,1361,1036,1,0,911,0,308,0,0,0,0,0
44.11.22.44,192.168.11.128,1232,986,1,0,906,0,210,0,0,0,0,0
44.11.22.44,192.168.11.128,1307,1029,1,0,937,0,224,0,0,0,0,0
44.11.22.44,192.168.11.128,1319,1008,1,0,919,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1238,965,1,0,859,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1319,1018,1,0,941,0,234,0,0,0,0,0
44.11.22.44,192.168.11.128,1247,976,1,0,864,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,1265,972,1,0,884,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1309,1024,1,0,944,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,1287,1003,1,0,896,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1255,970,1,0,869,0,273,0,0,0,0,0
44.11.22.44,192.168.11.128,1284,980,1,0,885,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1335,1032,1,0,950,0,232,0,0,0,0,0
44.11.22.44,192.168.11.128,1180,900,1,0,792,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1312,1007,1,0,934,0,235,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,1011,1,0,944,0,203,0,0,0,0,0
44.11.22.44,192.168.11.128,950,707,1,0,650,0,178,0,0,0,0,0
44.11.22.44,192.168.11.128,1238,984,1,0,879,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1224,960,1,0,880,0,210,0,0,0,0,0
44.11.22.44,192.168.11.128,36,14,1,0,12,0,12,0,0,0,0,0
44.11.22.44,192.168.11.128,1324,1019,1,0,908,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,14,10,1,0,3,0,8,0,0,0,0,0
44.11.22.44,192.168.11.128,1262,960,1,0,837,0,292,0,0,0,0,0
44.11.22.44,192.168.11.128,1293,1023,1,0,938,0,215,0,0,0,0,0
44.11.22.44,192.168.11.128,1355,1027,1,0,907,0,297,0,0,0,0,0
44.11.22.44,192.168.11.128,1298,1018,1,0,939,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,1253,964,1,0,854,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1315,1018,1,0,933,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,124,46,1,0,40,0,45,0,0,0,0,0
44.11.22.44,192.168.11.128,1298,1001,1,0,896,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1301,1016,1,0,897,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1284,993,1,0,857,0,277,0,0,0,0,0
44.11.22.44,192.168.11.128,1300,1001,1,0,895,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,1197,979,1,0,899,0,195,0,0,0,0,0
44.11.22.44,192.168.11.128,1266,954,1,0,827,0,306,0,0,0,0,0
44.11.22.44,192.168.11.128,1278,1000,1,0,910,0,233,0,0,0,0,0
44.11.22.44,192.168.11.128,11,6,1,0,4,0,3,0,0,0,0,0
44.11.22.44,192.168.11.128,1267,1004,1,0,938,0,215,0,0,0,0,0
44.11.22.44,192.168.11.128,1304,975,1,0,858,0,310,0,0,0,0,0
44.11.22.44,192.168.11.128,72,30,1,0,23,0,27,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,982,1,0,913,0,220,0,0,0,0,0
44.11.22.44,192.168.11.128,1247,960,1,0,826,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1250,986,1,0,905,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,127,46,1,0,42,0,44,0,0,0,0,0
44.11.22.44,192.168.11.128,992,788,1,0,718,0,172,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,967,1,0,839,0,319,0,0,0,0,0
44.11.22.44,192.168.11.128,1357,1069,1,0,984,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1232,939,1,0,836,0,257,0,0,0,0,0
44.11.22.44,192.168.11.128,1301,995,1,0,894,0,278,0,0,0,0,0
44.11.22.44,192.168.11.128,1239,974,1,0,886,0,226,0,0,0,0,0
44.11.22.44,192.168.11.128,1328,1018,1,0,904,0,283,0,0,0,0,0
44.11.22.44,192.168.11.128,13,7,1,0,4,0,6,0,0,0,0,0
44.11.22.44,192.168.11.128,3,2,1,0,1,0,1,0,0,0,0,0
44.11.22.44,192.168.11.128,1356,1021,1,0,912,0,294,0,0,0,0,0
44.11.22.44,192.168.11.128,1251,978,1,0,871,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1257,972,1,0,842,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,1290,1007,1,0,907,0,247,0,0,0,0,0
44.11.22.44,192.168.11.128,1255,988,1,0,912,0,226,0,0,0,0,0
44.11.22.44,192.168.11.128,1233,942,1,0,842,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,12,10,1,0,5,0,5,0,0,0,0,0
44.11.22.44,192.168.11.128,1311,1057,1,0,983,0,207,0,0,0,0,0
44.11.22.44,192.168.11.128,14,8,1,0,6,0,1,0,0,0,0,0
44.11.22.44,192.168.11.128,1265,984,1,0,868,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1312,991,1,0,882,0,266,0,0,0,0,0
44.11.22.44,192.168.11.128,6,5,1,0,2,0,3,0,0,0,0,0
44.11.22.44,192.168.11.128,9,8,1,0,2,0,6,0,0,0,0,0
44.11.22.44,192.168.11.128,1229,951,1,0,865,0,226,0,0,0,0,0
44.11.22.44,192.168.11.128,1223,962,1,0,849,0,273,0,0,0,0,0
44.11.22.44,192.168.11.128,1280,987,1,0,921,0,212,0,0,0,0,0
44.11.22.44,192.168.11.128,1224,901,1,0,849,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,1295,1010,1,0,904,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1276,1003,1,0,901,0,232,0,0,0,0,0
44.11.22.44,192.168.11.128,1243,999,1,0,926,0,214,0,0,0,0,0
44.11.22.44,192.168.11.128,1225,955,1,0,876,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1228,970,1,0,892,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1243,955,1,0,840,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1308,1020,1,0,891,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1410,1098,1,0,1010,0,258,0,0,0,0,0
44.11.22.44,192.168.11.128,1336,1025,1,0,914,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,42,17,1,0,14,0,13,0,0,0,0,0
44.11.22.44,192.168.11.128,1331,1011,1,0,917,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1239,965,1,0,852,0,261,0,0,0,0,0
44.11.22.44,192.168.11.128,1228,954,1,0,850,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1280,1007,1,0,927,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,1266,980,1,0,903,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1280,1009,1,0,924,0,209,0,0,0,0,0
44.11.22.44,192.168.11.128,2,1,1,0,1,0,0,0,0,0,0,0
44.11.22.44,192.168.11.128,1271,994,1,0,907,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1372,1079,1,0,973,0,268,0,0,0,0,0
44.11.22.44,192.168.11.128,1286,993,1,0,906,0,224,0,0,0,0,0
44.11.22.44,192.168.11.128,1281,991,1,0,886,0,264,0,0,0,0,0
44.11.22.44,192.168.11.128,1300,1029,1,0,951,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,1234,976,1,0,879,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1202,937,1,0,840,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1335,1035,1,0,954,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,10,7,1,0,3,0,5,0,0,0,0,0
44.11.22.44,192.168.11.128,1348,1019,1,0,924,0,284,0,0,0,0,0
44.11.22.44,192.168.11.128,84,33,1,0,28,0,28,0,0,0,0,0
44.11.22.44,192.168.11.128,1262,1005,1,0,936,0,204,0,0,0,0,0
44.11.22.44,192.168.11.128,1256,1003,1,0,883,0,243,0,0,0,0,0
44.11.22.44,192.168.11.128,1298,1027,1,0,936,0,229,0,0,0,0,0
44.11.22.44,192.168.11.128,1195,942,1,0,876,0,184,0,0,0,0,0
44.11.22.44,192.168.11.128,7,6,1,0,1,0,4,0,0,0,0,0
44.11.22.44,192.168.11.128,1279,1001,1,0,884,0,260,0,0,0,0,0
44.11.22.44,192.168.11.128,1247,1012,1,0,907,0,218,0,0,0,0,0
44.11.22.44,192.168.11.128,1324,1028,1,0,937,0,253,0,0,0,0,0
44.11.22.44,192.168.11.128,1255,976,1,0,893,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1269,986,1,0,884,0,237,0,0,0,0,0
44.11.22.44,192.168.11.128,1346,1014,1,0,930,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,1320,1031,1,0,934,0,239,0,0,0,0,0
44.11.22.44,192.168.11.128,1293,1017,1,0,900,0,262,0,0,0,0,0
44.11.22.44,192.168.11.128,838,661,1,0,570,0,152,0,0,0,0,0
44.11.22.44,192.168.11.128,1322,1014,1,0,894,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1290,1005,1,0,934,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,1245,954,1,0,843,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1279,1010,1,0,917,0,248,0,0,0,0,0
44.11.22.44,192.168.11.128,1329,1024,1,0,886,0,302,0,0,0,0,0
44.11.22.44,192.168.11.128,57,21,1,0,19,0,18,0,0,0,0,0
44.11.22.44,192.168.11.128,1294,990,1,0,862,0,295,0,0,0,0,0
44.11.22.44,192.168.11.128,1215,929,1,0,845,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1224,984,1,0,898,0,206,0,0,0,0,0
44.11.22.44,192.168.11.128,1345,1056,1,0,967,0,238,0,0,0,0,0
44.11.22.44,192.168.11.128,7,6,1,0,2,0,4,0,0,0,0,0
44.11.22.44,192.168.11.128,10,8,1,0,3,0,5,0,0,0,0,0
44.11.22.44,192.168.11.128,1290,986,1,0,889,0,269,0,0,0,0,0
44.11.22.44,192.168.11.128,1251,987,1,0,895,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,1227,972,1,0,865,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,1171,889,1,0,779,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1151,875,1,0,757,0,281,0,0,0,0,0
44.11.22.44,192.168.11.128,1244,949,1,0,847,0,249,0,0,0,0,0
44.11.22.44,192.168.11.128,1306,1017,1,0,920,0,241,0,0,0,0,0
44.11.22.44,192.168.11.128,1287,1034,1,0,945,0,208,0,0,0,0,0
44.11.22.44,192.168.11.128,1259,970,1,0,845,0,297,0,0,0,0,0
44.11.22.44,192.168.11.128,1252,1008,1,0,910,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1337,1044,1,0,936,0,255,0,0,0,0,0
44.11.22.44,192.168.11.128,1245,957,1,0,838,0,275,0,0,0,0,0
44.11.22.44,192.168.11.128,6,5,1,0,1,0,4,0,0,0,0,0
44.11.22.44,192.168.11.128,1243,973,1,0,881,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1305,1019,1,0,925,0,244,0,0,0,0,0
44.11.22.44,192.168.11.128,10,7,1,0,4,0,3,0,0,0,0,0
44.11.22.44,192.168.11.128,1299,1030,1,0,944,0,228,0,0,0,0,0
44.11.22.44,192.168.11.128,1303,1017,1,0,942,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1217,961,1,0,888,0,191,0,0,0,0,0
44.11.22.44,192.168.11.128,1298,1008,1,0,925,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,1260,1008,1,0,921,0,221,0,0,0,0,0
44.11.22.44,192.168.11.128,1226,963,1,0,888,0,230,0,0,0,0,0
44.11.22.44,192.168.11.128,1312,1015,1,0,899,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1204,941,1,0,840,0,265,0,0,0,0,0
44.11.22.44,192.168.11.128,1266,1014,1,0,918,0,234,0,0,0,0,0
44.11.22.44,192.168.11.128,1246,969,1,0,884,0,219,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,992,1,0,888,0,276,0,0,0,0,0
44.11.22.44,192.168.11.128,151,53,1,0,51,0,49,0,0,0,0,0
44.11.22.44,192.168.11.128,1308,984,1,0,900,0,270,0,0,0,0,0
44.11.22.44,192.168.11.128,1317,1003,1,0,887,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,109,40,1,0,36,0,38,0,0,0,0,0
44.11.22.44,192.168.11.128,1077,875,1,0,786,0,182,0,0,0,0,0
44.11.22.44,192.168.11.128,1327,1011,1,0,904,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,1282,1001,1,0,914,0,245,0,0,0,0,0
44.11.22.44,192.168.11.128,1199,953,1,0,858,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1259,987,1,0,893,0,232,0,0,0,0,0
44.11.22.44,192.168.11.128,1335,1042,1,0,949,0,232,0,0,0,0,0
44.11.22.44,192.168.11.128,1166,916,1,0,820,0,198,0,0,0,0,0
44.11.22.44,192.168.11.128,1076,848,1,0,760,0,202,0,0,0,0,0
44.11.22.44,192.168.11.128,16,10,1,0,7,0,2,0,0,0,0,0
44.11.22.44,192.168.11.128,1280,998,1,0,894,0,254,0,0,0,0,0
44.11.22.44,192.168.11.128,11,6,1,0,5,0,1,0,0,0,0,0
44.11.22.44,192.168.11.128,1212,962,1,0,877,0,213,0,0,0,0,0
44.11.22.44,192.168.11.128,1286,990,1,0,864,0,287,0,0,0,0,0
44.11.22.44,192.168.11.128,342,234,1,0,181,0,77,0,0,0,0,0
44.11.22.44,192.168.11.128,1275,1001,1,0,912,0,236,0,0,0,0,0
44.11.22.44,192.168.11.128,22,9,1,0,7,0,8,0,0,0,0,0
44.11.22.44,192.168.11.128,1275,993,1,0,878,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1281,993,1,0,892,0,246,0,0,0,0,0
44.11.22.44,192.168.11.128,1351,1056,1,0,960,0,259,0,0,0,0,0
44.11.22.44,192.168.11.128,1320,1054,1,0,962,0,222,0,0,0,0,0
44.11.22.44,192.168.11.128,1335,1025,1,0,899,0,292,0,0,0,0,0
44.11.22.44,192.168.11.128,1323,995,1,0,894,0,272,0,0,0,0,0
44.11.22.44,192.168.11.128,1207,949,1,0,870,0,216,0,0,0,0,0
44.11.22.44,192.168.11.128,1348,1014,1,0,882,0,319,0,0,0,0,0
44.11.22.44,192.168.11.128,1252,1001,1,0,907,0,251,0,0,0,0,0
44.11.22.44,192.168.11.128,1265,1009,1,0,952,0,189,0,0,0,0,0
44.11.22.44,192.168.11.128,1242,934,1,0,833,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,58,21,1,0,19,0,19,0,0,0,0,0
44.11.22.44,192.168.11.128,1228,971,1,0,886,0,220,0,0,0,0,0
44.11.22.44,192.168.11.128,1253,977,1,0,895,0,227,0,0,0,0,0
44.11.22.44,192.168.11.128,1297,1003,1,0,893,0,267,0,0,0,0,0
44.11.22.44,192.168.11.128,7,4,1,0,3,0,1,0,0,0,0,0
44.11.22.44,192.168.11.128,1307,1000,1,0,890,0,280,0,0,0,0,0
44.11.22.44,192.168.11.128,1257,985,1,0,907,0,209,0,0,0,0,0
44.11.22.44,192.168.11.128,1236,967,1,0,893,0,209,0,0,0,0,0
44.11.22.44,192.168.11.128,11,6,1,0,5,0,1,0,0,0,0,0
44.11.22.44,192.168.11.128,1284,1009,1,0,919,0,220,0,0,0,0,0
